1.16639,5.7622,2.73439,2.25634,11.9193,2.17321e-05,1.04121e-05,7.07051e-06,4.33889e-06,4.35535e-05
1.10333,4.31437,2.19667,6.5724,14.1868,2.10311e-05,6.69487e-07,1.48308e-05,1.38574e-06,3.79171e-05
1.742,2.54586,1.5731,6.69746,12.5584,1.23297e-05,8.59525e-06,2.06983e-05,1.22594e-06,4.28492e-05
0.200158,0.883349,1.98606,2.44113,5.5107,8.65255e-06,7.92229e-06,2.19106e-05,8.01377e-06,4.64992e-05
0.546907,6.47861,1.61576,4.36149,13.0028,1.21314e-05,1.00074e-05,5.88568e-06,7.73531e-06,3.57599e-05
0.418244,7.53654,0.132702,2.58577,10.6733,2.06891e-05,6.23727e-06,1.80835e-05,1.01122e-07,4.5111e-05
1.14053,4.45128,3.83938,4.58439,14.0156,1.69622e-05,8.44658e-06,1.5181e-06,1.15018e-05,3.84287e-05
0.50959,2.01712,4.82074,5.42029,12.7677,1.64868e-05,4.76202e-06,1.01325e-05,5.0693e-06,3.64507e-05
0.0950147,3.41564,1.78838,4.65758,9.95662,1.33255e-05,1.43614e-06,1.51706e-05,5.51985e-06,3.54521e-05
1.41994,3.35936,2.91284,4.03171,11.7238,2.13779e-05,2.83683e-06,2.32486e-06,4.32095e-06,3.08606e-05
1.15331,5.47459,2.8096,3.72624,13.1637,1.66716e-05,4.06086e-07,1.92673e-05,8.23957e-06,4.45845e-05
1.27426,2.1756,3.34498,5.22471,12.0195,2.22036e-05,1.19699e-05,1.81373e-05,5.24044e-06,5.75512e-05
1.13116,3.54988,0.582914,4.76635,10.0303,1.11433e-05,4.35164e-07,1.43636e-05,2.46769e-06,2.84097e-05
3.51276,4.08838,3.42011,2.39711,13.4184,1.23013e-06,1.47888e-05,9.21858e-06,1.58459e-05,4.10834e-05
1.74728,2.75922,1.45239,3.96033,9.91923,2.58975e-05,3.98045e-06,2.85102e-05,8.47472e-06,6.68629e-05
2.13498,5.99501,1.57202,3.72353,13.4255,2.89025e-05,1.75893e-06,7.82986e-06,9.58667e-07,3.94499e-05
0.364658,2.65031,3.11884,6.2287,12.3625,9.23831e-06,1.02222e-05,1.08387e-05,1.24294e-05,4.27286e-05
0.961139,3.25424,1.59364,4.10566,9.91468,5.84837e-06,4.45338e-06,3.70547e-06,1.56616e-06,1.55734e-05
0.293172,2.99169,0.951933,7.20472,11.4415,1.40094e-05,5.14036e-06,4.09344e-05,5.80919e-06,6.58933e-05
1.7804,0.996614,1.89301,5.26173,9.93175,2.55681e-08,1.3946e-06,1.65076e-05,4.2788e-06,2.22065e-05
0.707801,4.29329,1.39127,1.32572,7.71808,1.03098e-05,1.13665e-06,8.69072e-06,1.64823e-06,2.17854e-05
0.19135,8.33018,1.17594,3.29967,12.9971,8.99687e-06,1.77422e-06,1.2245e-05,6.06837e-06,2.90845e-05
0.254783,3.28786,6.61086,1.57496,11.7285,1.90097e-05,6.01641e-06,1.04209e-05,5.70399e-06,4.1151e-05
1.24739,5.30887,2.02593,3.08169,11.6639,2.29377e-05,3.51632e-06,1.13442e-05,2.75108e-07,3.80733e-05
3.02322,4.98703,2.67039,1.71477,12.3954,3.87995e-06,9.22364e-06,3.46686e-06,1.68157e-05,3.33861e-05
1.13267,5.29834,1.47219,5.70823,13.6114,1.22694e-05,1.1516e-05,2.72221e-06,1.17375e-05,3.82451e-05
1.34131,4.1932,2.51216,5.82037,13.867,2.43413e-05,8.41599e-06,1.27255e-05,5.67918e-06,5.1162e-05
0.697216,4.27719,1.78626,8.39108,15.1518,2.27591e-05,7.02618e-06,4.41731e-06,3.49766e-06,3.77002e-05
1.36315,7.17278,2.62291,6.60464,17.7635,1.41429e-05,4.07613e-06,1.57566e-05,1.01103e-05,4.40859e-05
0.618877,6.51854,0.802302,1.1109,9.05062,2.05202e-05,1.10759e-05,8.07246e-06,1.26971e-05,5.23656e-05
2.63198,1.31118,2.6518,3.73007,10.325,2.44972e-06,6.28734e-06,2.18634e-05,3.73339e-06,3.43338e-05
0.591223,1.54731,4.35714,2.25896,8.75464,1.47656e-05,1.69234e-06,2.35297e-05,6.02412e-06,4.60117e-05
1.66189,3.10984,3.28895,2.64808,10.7088,6.5115e-06,4.89915e-06,1.61014e-05,1.31135e-06,2.88234e-05
1.53328,2.02477,4.9273,2.71569,11.2011,2.53569e-05,1.02232e-06,3.32887e-06,2.61723e-06,3.23254e-05
0.686533,1.80091,2.87882,6.62731,11.9936,8.2305e-06,2.33048e-06,1.26051e-05,2.4356e-06,2.56017e-05
0.685328,3.58364,2.71339,3.20496,10.1873,1.4094e-05,1.21643e-05,1.09103e-05,5.84715e-06,4.30158e-05
1.16962,1.9425,1.10091,6.71105,10.9241,2.26609e-05,6.04131e-06,2.73257e-06,1.01917e-05,4.16265e-05
0.299749,3.95889,4.83349,2.42606,11.5182,9.35942e-06,9.29161e-07,2.65216e-05,2.26256e-06,3.90727e-05
1.20612,6.11322,3.00703,2.27134,12.5977,6.95963e-06,2.07311e-05,1.47666e-05,1.63868e-05,5.8844e-05
0.370763,6.5524,2.47395,0.787828,10.1849,3.47136e-06,9.97805e-06,2.87008e-06,6.77446e-06,2.30939e-05
1.60648,5.94361,2.39967,0.775861,10.7256,2.08129e-05,1.27648e-05,1.04766e-05,1.47214e-05,5.87758e-05
0.543541,4.36642,2.20788,5.58963,12.7075,2.32885e-05,9.54756e-06,8.96113e-06,6.67089e-06,4.8468e-05
0.622777,1.97697,3.08435,3.22095,8.90505,5.13674e-06,3.63527e-06,1.59187e-05,3.78851e-06,2.84792e-05
1.19277,1.62673,2.43598,2.9278,8.18329,1.61862e-06,1.01208e-05,1.35742e-06,9.78551e-06,2.28823e-05
0.29965,0.954125,4.17821,2.09063,7.52261,5.32666e-06,4.59728e-06,1.13399e-05,5.81111e-06,2.70749e-05
0.567457,4.7051,2.84631,1.75932,9.87819,1.61134e-05,1.96033e-06,2.23209e-05,5.19562e-06,4.55903e-05
1.02926,7.96547,2.47209,0.896547,12.3634,1.30824e-05,1.30648e-05,1.00841e-05,1.36426e-05,4.98739e-05
1.21307,0.611902,1.45411,1.30477,4.58386,3.66702e-06,9.41294e-06,2.20252e-05,1.24719e-05,4.75771e-05
1.89993,3.29432,3.90318,3.09392,12.1913,8.76211e-06,1.07794e-05,2.40509e-07,1.14268e-05,3.12088e-05
0.488458,3.09075,3.52086,4.60349,11.7036,1.27429e-05,1.99738e-06,2.35026e-05,2.13458e-06,4.03775e-05
0.834727,3.33608,0.58769,4.24401,9.00252,2.46278e-06,8.64161e-07,1.5896e-05,4.56143e-06,2.37844e-05
1.01984,4.05575,2.18125,2.26206,9.5189,2.56382e-05,1.4106e-05,8.30959e-06,8.76078e-06,5.68145e-05
1.72429,0.620545,1.3681,4.38352,8.09646,5.96173e-06,4.16612e-06,5.70242e-06,2.0504e-06,1.78807e-05
1.41543,1.6628,4.15544,0.693048,7.92672,1.44484e-05,1.78379e-06,1.26125e-05,1.60183e-06,3.04465e-05
1.53362,2.54674,5.31647,1.51301,10.9098,2.59364e-06,1.58232e-05,2.07376e-06,1.52312e-05,3.57218e-05
0.396958,3.15601,4.13638,1.44509,9.13444,5.40933e-06,1.50091e-05,1.98812e-05,9.32392e-06,4.96236e-05
1.90708,1.60859,3.20151,3.32441,10.0416,3.95842e-05,2.55191e-06,1.56379e-05,1.53428e-07,5.79274e-05
0.533399,2.46532,2.26358,1.04552,6.30782,1.1463e-05,4.05033e-06,1.55607e-05,5.07825e-06,3.61523e-05
